0.6879432624113475,0.0,0.028368794326241134,0.028368794326241134,0.04964539007092199,0.0,0.0,0.028368794326241134,0.07092198581560284,0.028368794326241134
0.014184397163120567,0.8297872340425532,0.0,0.0,0.014184397163120567,0.0,0.0070921985815602835,0.0070921985815602835,0.02127659574468085,0.07801418439716312
0.028368794326241134,0.0,0.75177304964539,0.02127659574468085,0.05673758865248227,0.014184397163120567,0.0425531914893617,0.0070921985815602835,0.014184397163120567,0.0
0.0070921985815602835,0.0,0.0425531914893617,0.8014184397163121,0.11347517730496454,0.07801418439716312,0.03546099290780142,0.014184397163120567,0.0,0.0
0.0,0.0,0.028368794326241134,0.028368794326241134,0.950354609929078,0.0070921985815602835,0.02127659574468085,0.02127659574468085,0.0,0.0
0.0070921985815602835,0.0,0.02127659574468085,0.1773049645390071,0.1276595744680851,0.6312056737588653,0.014184397163120567,0.028368794326241134,0.0,0.0
0.0,0.0,0.0070921985815602835,0.014184397163120567,0.0425531914893617,0.0070921985815602835,0.8581560283687943,0.0,0.0,0.0
0.0,0.0,0.0,0.0070921985815602835,0.06382978723404255,0.02127659574468085,0.0070921985815602835,0.9290780141843972,0.0,0.0
0.0,0.0,0.0,0.0070921985815602835,0.0,0.0,0.0070921985815602835,0.0,1.0,0.0
0.0,0.0,0.0,0.0070921985815602835,0.0,0.0,0.0,0.0070921985815602835,0.014184397163120567,0.9148936170212766
