485,7,18,5,24,2,2,4,48,26
4,568,0,2,0,1,2,0,2,17
18,2,466,4,103,12,41,7,9,3
0,4,27,390,71,48,46,9,10,15
5,0,11,3,571,2,11,18,3,3
0,5,30,56,70,391,29,29,4,18
0,2,10,7,34,1,584,0,2,1
1,1,11,9,33,5,5,539,0,3
6,10,5,0,1,1,2,2,592,12
5,27,0,2,2,1,3,5,4,577
