29,0,103,0,49,151,1,0,288,0
11,1,50,1,147,196,2,0,188,0
6,0,118,0,149,352,0,0,40,0
1,0,53,1,146,408,0,0,11,0
2,0,55,0,238,319,0,0,13,0
0,0,26,0,112,486,0,0,8,0
0,0,51,1,341,245,1,0,2,0
3,0,56,0,244,289,1,0,14,0
3,0,57,0,28,209,0,0,334,0
12,1,70,0,159,154,4,0,225,1
