11,7,2,13,1,16,0,1,565,5
0,88,1,16,2,7,3,0,438,41
2,0,44,68,8,238,3,4,288,10
0,2,4,167,2,221,3,1,209,11
0,0,35,71,21,311,2,9,169,9
0,0,1,103,1,346,0,1,174,6
0,1,24,144,30,233,46,4,137,22
2,4,3,81,2,251,1,82,158,23
0,4,0,7,0,2,0,0,617,1
0,36,1,12,1,13,3,1,437,122
