0.7711864406779662,0.005649717514124294,0.01694915254237288,0.022598870056497175,0.005649717514124294,0.011299435028248588,0.005649717514124294,0.00847457627118644,0.07909604519774012,0.04519774011299435
0.0,0.9265536723163842,0.0,0.0,0.0,0.002824858757062147,0.002824858757062147,0.0,0.002824858757062147,0.04519774011299435
0.00847457627118644,0.005649717514124294,0.7457627118644068,0.059322033898305086,0.01977401129943503,0.03954802259887006,0.025423728813559324,0.011299435028248588,0.005649717514124294,0.005649717514124294
0.0,0.0,0.002824858757062147,0.8785310734463276,0.002824858757062147,0.062146892655367235,0.01694915254237288,0.00847457627118644,0.002824858757062147,0.002824858757062147
0.0,0.0,0.005649717514124294,0.0847457627118644,0.8333333333333334,0.03389830508474576,0.03672316384180791,0.005649717514124294,0.0,0.0
0.0,0.0,0.0,0.11299435028248588,0.005649717514124294,0.7457627118644068,0.002824858757062147,0.011299435028248588,0.0,0.002824858757062147
0.0,0.002824858757062147,0.005649717514124294,0.03389830508474576,0.002824858757062147,0.00847457627118644,0.884180790960452,0.0,0.002824858757062147,0.0
0.0,0.0,0.002824858757062147,0.014124293785310734,0.00847457627118644,0.0423728813559322,0.0,0.847457627118644,0.0,0.00847457627118644
0.0,0.005649717514124294,0.0,0.002824858757062147,0.002824858757062147,0.0,0.002824858757062147,0.0,0.963276836158192,0.01977401129943503
0.0,0.002824858757062147,0.0,0.0,0.0,0.0,0.0,0.0,0.011299435028248588,1.0
