0.09565217391304348,0.0,0.20869565217391303,0.0,0.7043478260869566,0.0,0.0,0.0,0.008695652173913044,0.0
0.0,0.0,0.1391304347826087,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.6869565217391305,0.0,0.3217391304347826,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.43478260869565216,0.0,0.46956521739130436,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5304347826086957,0.0,0.4782608695652174,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.4260869565217391,0.0,0.5478260869565217,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.34782608695652173,0.0,0.6086956521739131,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3739130434782609,0.0,0.6521739130434783,0.0,0.0,0.0,0.0,0.0
0.06086956521739131,0.0,0.22608695652173913,0.0,0.808695652173913,0.0,0.0,0.0,0.06086956521739131,0.0
0.0,0.0,0.1826086956521739,0.0,0.9739130434782609,0.0,0.0,0.0,0.008695652173913044,0.0
