0.7923076923076923,0.0,0.007692307692307693,0.0,0.0,0.0,0.007692307692307693,0.0,0.07692307692307693,0.015384615384615385
0.0,0.9769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.015384615384615385
0.015384615384615385,0.007692307692307693,0.7769230769230769,0.015384615384615385,0.023076923076923078,0.023076923076923078,0.015384615384615385,0.0,0.015384615384615385,0.0
0.007692307692307693,0.0,0.06153846153846154,0.5769230769230769,0.015384615384615385,0.08461538461538462,0.015384615384615385,0.0,0.023076923076923078,0.015384615384615385
0.007692307692307693,0.0,0.023076923076923078,0.0,0.7846153846153846,0.015384615384615385,0.038461538461538464,0.0,0.015384615384615385,0.007692307692307693
0.015384615384615385,0.007692307692307693,0.023076923076923078,0.07692307692307693,0.0,0.7,0.023076923076923078,0.007692307692307693,0.007692307692307693,0.0
0.0,0.0,0.023076923076923078,0.007692307692307693,0.007692307692307693,0.0,0.8076923076923077,0.0,0.0,0.0
0.015384615384615385,0.007692307692307693,0.06153846153846154,0.03076923076923077,0.03076923076923077,0.038461538461538464,0.0,0.7,0.007692307692307693,0.015384615384615385
0.007692307692307693,0.007692307692307693,0.0,0.007692307692307693,0.0,0.0,0.0,0.0,0.9923076923076923,0.007692307692307693
0.0,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,1.0
