10,0,71,1,28,0,1,0,76,0
0,0,21,5,55,0,47,0,57,0
1,0,98,4,82,0,2,0,3,0
0,0,67,29,69,1,11,0,0,0
0,0,43,3,144,0,2,0,0,0
0,0,59,33,61,3,8,0,1,0
0,0,19,4,133,0,38,0,1,0
0,0,39,7,125,0,8,0,0,0
1,0,45,1,20,0,6,0,117,0
0,0,41,6,50,0,44,0,53,0
