689,0,31,9,35,2,7,15,51,64
7,666,3,0,1,1,7,0,11,251
39,1,547,39,169,29,40,18,14,7
4,1,22,514,110,131,54,22,12,14
8,0,13,22,829,4,6,21,6,2
2,0,23,134,94,640,26,37,2,13
1,0,15,29,124,9,685,2,6,10
1,0,20,20,99,26,6,735,8,11
23,6,1,4,9,0,4,1,790,34
7,2,0,6,11,1,6,2,6,890
