573,2,4,2,1,0,0,1,34,4
5,570,0,1,0,0,0,0,11,9
48,3,548,10,25,0,17,3,11,0
17,2,18,488,27,11,23,6,22,6
14,0,18,7,560,2,16,7,3,0
8,2,27,127,32,382,13,28,8,5
2,3,15,10,7,0,591,4,7,2
10,1,7,15,21,0,1,543,4,5
12,3,1,0,0,0,1,1,612,1
18,11,1,2,0,0,0,1,9,584
