523,2,13,5,11,0,0,5,27,7
1,533,0,0,0,0,0,0,2,4
14,0,552,8,19,1,4,6,1,0
2,1,13,471,28,28,9,15,1,0
2,0,2,5,572,2,2,11,2,0
2,0,11,36,21,467,8,25,1,0
0,1,11,11,6,4,570,2,2,0
0,0,3,3,12,1,1,561,0,0
2,2,1,0,1,0,0,0,593,1
0,6,1,2,2,0,0,3,0,587
