629,6,20,3,7,5,1,15,33,14
4,678,1,1,2,1,1,4,25,7
60,3,441,18,70,27,29,31,11,0
19,3,55,324,35,188,44,51,12,11
25,2,38,14,533,18,15,46,6,3
6,2,44,68,34,534,9,62,8,3
7,2,38,38,14,11,581,4,6,7
5,3,18,9,33,28,1,612,1,0
42,4,2,4,5,1,1,2,654,8
22,103,2,3,2,0,2,8,12,579
