588,7,53,3,19,2,4,11,178,38
17,777,4,0,1,0,7,0,40,101
56,1,608,19,91,10,42,34,37,5
14,3,89,425,120,62,72,47,34,18
19,1,64,7,719,2,15,66,11,7
8,0,102,205,93,384,27,109,25,18
4,1,73,26,56,2,697,5,12,5
12,2,37,12,61,8,2,761,12,19
19,8,11,0,9,0,4,5,798,18
21,27,4,2,5,0,8,7,24,833
