519,2,33,8,24,2,5,5,20,3
5,569,3,2,1,0,1,1,6,8
26,1,444,18,89,29,46,9,2,1
4,1,24,347,76,97,39,24,8,0
4,0,22,9,538,6,13,32,3,0
1,0,20,58,63,431,16,39,2,2
1,0,22,18,36,5,558,1,0,0
7,0,14,15,32,13,4,520,0,2
22,5,4,2,6,0,2,1,585,4
19,38,2,1,1,0,7,9,14,535
