39,0,2,0,1,0,0,0,1,2
0,39,0,0,0,0,1,0,1,5
1,0,31,3,2,0,2,0,0,0
0,0,3,42,1,3,2,0,0,0
0,0,0,1,46,0,2,1,0,0
0,0,0,9,2,36,0,1,0,0
0,0,0,0,0,0,48,0,0,0
1,0,0,0,1,0,0,44,0,0
0,0,0,0,0,0,0,0,44,1
0,0,0,0,0,0,0,0,0,46
