627,5,15,15,5,11,1,4,30,20
1,711,0,2,0,0,0,1,0,9
12,0,574,31,19,28,9,14,3,0
1,0,10,600,11,104,3,12,1,0
2,0,6,25,623,11,7,23,3,0
1,0,6,58,13,672,2,18,0,0
0,0,11,34,2,19,637,3,1,1
2,0,2,9,5,10,0,680,0,2
5,8,1,3,0,0,1,0,698,7
1,11,1,2,1,3,1,1,1,711
