678,2,6,22,3,1,1,0,20,0
7,693,3,1,0,5,2,0,8,5
26,0,539,68,16,28,7,1,5,0
7,0,7,664,6,53,4,1,0,0
5,0,15,83,564,20,9,2,2,0
4,0,7,135,9,613,0,2,0,0
1,0,11,105,5,9,574,1,2,0
4,0,7,58,26,64,0,551,0,0
30,3,2,9,1,0,0,1,677,0
24,11,0,19,1,2,2,0,5,669
