126,7,63,20,8,5,1,3,37,9
6,255,2,4,4,3,3,0,5,24
9,0,176,26,27,21,10,1,1,0
0,0,15,222,15,30,9,3,3,0
0,0,22,36,207,8,14,1,0,0
0,0,20,104,19,123,5,1,0,1
0,2,13,40,21,3,192,0,1,0
1,0,15,35,68,34,1,127,0,6
9,8,13,17,3,2,4,0,229,2
6,33,1,19,1,7,5,1,7,223
