499,3,35,9,26,2,3,14,22,8
9,528,5,2,7,1,0,2,14,28
29,2,419,26,84,33,49,19,2,2
8,3,29,314,70,82,65,37,8,4
5,0,21,14,529,3,29,24,1,1
3,1,23,83,72,372,29,45,1,3
1,3,21,20,34,5,548,3,3,3
4,0,15,9,68,20,3,482,1,5
33,4,12,3,14,2,3,2,540,18
24,21,1,3,7,0,4,13,16,537
