11,0,3,0,25,0,0,0,6,0
1,1,0,1,24,0,0,0,18,1
0,0,6,3,30,0,0,0,0,0
0,0,3,5,43,0,0,0,0,0
2,0,0,1,47,0,0,0,0,0
0,0,1,4,37,6,0,0,0,0
0,0,1,3,44,0,0,0,0,0
0,0,0,0,44,0,0,2,0,0
3,0,5,2,12,0,0,0,23,0
1,0,0,2,26,1,0,0,15,1
