238,3,3,5,2,1,1,1,22,3
0,297,0,0,1,0,0,0,2,6
11,0,215,16,5,9,13,1,1,0
2,0,2,251,6,33,2,0,1,0
1,0,3,3,262,13,5,1,0,0
1,1,1,21,5,242,1,0,1,0
0,0,1,5,1,1,263,0,1,0
0,0,0,9,13,10,1,253,1,0
2,0,1,0,0,1,0,0,283,0
0,4,1,0,1,0,0,0,4,293
