677,4,26,6,13,7,7,6,40,16
8,758,2,0,0,1,10,1,13,38
46,0,528,33,71,39,82,13,2,1
4,1,23,515,40,110,59,8,7,6
6,0,16,19,710,7,34,15,4,1
2,0,25,130,40,616,35,22,1,2
1,0,13,9,13,4,741,1,5,0
4,0,15,38,58,39,6,665,3,5
13,6,4,3,6,0,9,1,752,5
12,16,5,4,5,5,5,3,15,765
