649,7,32,8,18,6,9,6,43,24
7,757,2,0,0,2,9,0,14,40
45,1,514,36,86,36,80,13,4,0
3,1,27,484,58,112,69,8,6,5
9,0,15,17,711,6,34,14,4,2
2,0,29,140,54,585,39,21,1,2
1,0,12,10,16,2,738,1,6,1
6,0,19,37,78,45,7,632,4,5
11,10,4,5,9,1,6,1,746,6
14,20,4,4,5,4,6,2,15,761
