233,5,30,9,11,1,5,6,33,11
4,294,1,0,0,1,6,0,4,37
12,3,195,28,19,18,39,7,5,2
0,1,18,233,3,41,45,2,3,0
6,1,18,22,222,20,54,7,3,1
0,0,9,63,8,215,11,5,0,1
0,1,4,24,3,4,294,0,2,1
0,1,12,16,34,38,8,215,2,1
10,5,1,4,0,0,9,0,320,4
3,10,1,6,3,0,3,5,6,322
