1039,35,87,12,5,4,2,14,105,25
17,1265,2,3,0,1,1,0,30,44
74,11,992,33,78,60,53,42,20,7
29,12,104,730,55,254,77,53,35,23
39,8,82,54,939,26,38,120,21,8
6,4,79,197,44,816,20,94,9,14
6,13,56,50,58,26,1116,11,24,7
16,9,45,38,28,31,1,1161,12,27
33,32,16,4,3,2,1,0,1246,10
32,131,1,5,2,3,4,5,46,1056
