462,3,25,4,7,3,6,2,47,34
0,506,0,0,0,0,1,0,2,31
9,0,494,10,20,8,47,8,5,4
1,2,7,443,23,43,42,2,2,3
0,0,6,8,559,2,14,6,1,2
0,1,5,52,23,459,22,7,0,2
0,1,3,6,0,2,592,1,2,0
1,0,4,10,32,11,5,510,3,5
3,4,2,0,1,1,1,0,582,6
1,3,1,0,0,0,3,0,2,591
