519,6,7,0,7,0,0,2,47,5
0,535,0,0,0,0,1,0,4,0
21,1,517,8,22,3,19,0,14,0
3,0,21,427,18,28,52,8,10,1
12,1,6,11,537,3,16,8,4,0
2,1,30,66,20,408,35,7,1,1
2,1,17,2,7,2,568,1,7,0
12,0,10,13,16,8,4,512,3,3
4,2,0,0,0,0,1,1,592,0
11,24,0,1,1,1,3,0,24,536
