820,0,27,6,3,5,1,1,34,6
3,907,0,0,0,1,0,0,14,22
13,0,842,8,5,11,16,2,3,3
1,0,22,773,6,54,15,5,2,6
6,1,25,49,773,22,15,17,3,0
1,0,15,97,7,829,5,12,3,2
3,0,20,15,1,3,834,0,4,1
1,0,13,17,13,28,2,843,4,5
3,1,1,1,0,1,0,0,860,5
6,5,3,3,1,2,0,0,8,903
