499,3,45,15,14,0,0,7,25,13
1,553,2,3,0,3,3,0,6,25
14,0,570,23,30,7,13,4,3,1
4,0,38,465,24,57,12,16,4,0
4,0,26,19,553,4,8,12,0,1
0,0,33,76,31,455,4,30,3,0
0,0,40,19,16,4,560,1,0,1
2,0,20,20,23,5,2,532,0,3
7,3,8,1,0,2,0,1,599,10
7,9,3,3,0,2,0,6,2,594
