580,1,9,7,1,0,4,1,7,11
1,569,0,1,0,2,1,0,4,18
34,0,500,34,14,35,36,8,4,0
7,0,4,513,10,43,31,10,1,1
6,0,16,25,527,7,31,14,1,0
1,0,2,64,12,518,14,20,0,1
1,1,6,9,3,5,612,2,2,0
6,0,2,11,12,13,3,559,1,0
8,4,1,2,2,0,3,0,607,4
5,14,1,1,0,1,2,1,2,599
