173,30,31,14,12,5,9,12,85,22
0,239,0,0,4,0,16,2,10,76
13,4,200,20,68,22,51,15,16,6
3,9,21,154,35,58,77,8,2,11
8,7,31,21,246,7,44,38,6,6
0,2,23,91,26,170,41,25,5,2
1,3,10,16,19,5,350,0,3,2
1,3,13,19,42,17,14,246,7,15
14,19,5,8,3,3,13,4,308,24
7,25,1,5,2,2,15,4,8,328
