47,0,12,6,17,2,0,0,42,0
2,8,0,40,36,1,2,0,28,10
6,0,49,16,39,12,0,0,1,0
1,0,11,61,23,22,0,0,1,0
0,0,14,7,77,16,0,0,1,0
0,0,8,23,13,64,0,0,1,0
0,0,7,50,57,13,8,0,2,0
0,0,9,18,45,31,0,21,0,0
5,0,6,9,11,1,1,0,88,0
0,0,7,50,22,3,1,1,16,34
