142,0,0,2,2,0,1,1,2,1
0,127,0,0,0,0,0,0,0,1
1,0,109,5,5,2,2,2,2,0
0,0,0,100,1,15,2,2,0,0
0,0,1,4,122,0,4,3,1,1
0,0,0,8,0,128,2,0,0,0
0,0,0,0,1,2,138,0,0,0
0,0,0,0,1,1,0,144,0,0
0,0,0,0,0,0,0,0,140,1
0,1,0,0,0,0,0,0,1,112
