330,0,1,2,0,0,0,1,8,2
1,339,0,0,0,0,0,0,3,4
4,1,293,5,7,3,6,1,4,4
0,0,2,285,6,35,10,5,0,3
2,0,2,4,326,7,7,3,3,0
1,0,1,14,3,286,4,3,0,0
1,0,1,4,1,1,325,0,0,0
0,0,2,3,0,7,2,312,0,1
4,0,0,0,0,0,1,0,346,2
1,1,0,0,0,0,1,0,2,354
