258,0,5,2,2,2,1,4,2,3
1,296,0,0,0,1,1,0,2,5
23,0,215,3,6,19,3,2,0,0
4,0,7,172,9,93,8,3,1,0
2,0,7,3,254,17,3,2,0,0
3,0,6,11,7,237,5,4,0,0
0,0,5,6,6,4,249,1,1,0
1,0,1,4,10,19,0,252,0,0
24,0,0,1,0,3,0,0,253,6
3,6,0,2,1,1,0,0,1,289
