46,0,74,7,27,29,0,0,550,0
22,1,119,19,71,71,2,0,419,0
1,0,229,11,256,63,0,0,130,0
2,0,139,44,243,209,0,0,105,0
3,0,105,8,454,47,0,0,83,0
3,0,124,20,262,304,0,0,57,0
0,0,78,36,500,62,0,0,32,0
0,0,59,11,357,144,0,0,139,0
12,0,48,10,8,21,0,0,624,0
4,1,58,27,63,71,0,0,509,0
