513,5,29,6,1,2,7,10,26,22
4,559,0,1,0,1,5,1,4,21
24,6,439,22,13,38,102,11,7,3
5,4,26,417,9,88,48,8,12,3
17,0,32,32,385,29,106,21,1,4
0,0,11,79,6,471,31,20,7,7
1,1,10,10,2,6,610,0,1,0
4,0,10,15,12,36,13,498,2,17
13,15,3,2,0,2,3,1,577,15
8,23,2,1,0,0,4,1,3,584
