660,57,182,19,19,17,12,19,315,28
69,917,20,3,14,6,20,23,175,116
67,28,757,28,181,40,138,37,70,24
14,33,294,231,202,147,297,58,63,33
42,28,321,19,579,16,215,54,47,14
7,21,325,102,202,368,118,93,20,27
1,25,122,16,119,7,1004,13,30,30
32,35,169,36,240,62,93,610,24,67
156,94,78,7,3,2,11,9,968,19
65,285,32,13,11,8,41,11,206,613
