308,0,4,2,5,1,0,0,19,5
1,331,0,0,0,0,0,0,4,11
10,0,291,1,16,0,3,2,3,2
0,0,9,291,20,15,8,0,1,2
0,0,4,1,343,2,1,3,0,0
0,0,5,21,12,267,2,4,0,1
0,1,2,4,3,0,322,0,1,0
0,0,2,2,16,4,2,299,1,1
1,0,0,0,0,0,0,0,351,1
0,0,0,0,0,0,0,0,5,354
