912,19,57,18,28,10,8,16,179,81
5,1243,0,2,0,1,5,2,12,93
44,2,1069,42,38,52,81,11,21,10
3,1,42,1056,35,97,81,25,16,16
8,0,63,53,1071,26,57,26,13,18
1,0,32,250,32,899,29,29,3,8
1,3,21,25,15,8,1286,1,6,1
4,3,29,45,61,44,13,1154,8,7
9,15,6,7,5,1,6,1,1231,66
2,24,0,3,0,2,4,0,15,1235
