1075,59,44,3,21,5,7,19,74,21
16,1253,2,0,1,2,1,5,13,70
125,27,801,14,137,79,73,76,20,18
48,34,90,363,139,341,105,133,51,68
42,11,50,21,929,25,56,175,10,16
18,15,56,87,80,810,24,161,11,21
26,44,64,17,84,38,1024,29,10,31
27,11,28,6,57,47,3,1164,4,21
67,109,7,0,12,1,3,3,1127,18
47,148,0,1,3,2,4,8,24,1048
