35,0,4,1,1,0,0,0,2,2
1,43,0,0,0,0,0,0,1,1
2,0,25,4,3,2,2,0,1,0
1,0,3,31,4,7,4,1,0,0
1,0,1,1,43,0,3,1,0,0
0,0,0,17,2,28,1,0,0,0
0,0,1,1,1,0,45,0,0,0
1,0,0,2,6,2,1,34,0,0
1,0,0,0,0,0,0,0,44,0
0,0,0,0,0,0,1,0,0,45
