33,0,3,0,0,0,5,0,2,2
1,40,0,0,0,0,0,0,1,4
3,0,27,4,0,1,2,1,1,0
0,0,4,34,2,3,8,0,0,0
1,0,3,2,30,1,12,1,0,0
0,0,0,15,0,28,5,0,0,0
0,0,1,1,0,0,46,0,0,0
1,0,0,1,7,1,3,32,0,1
1,0,0,0,0,0,0,0,44,0
0,2,0,0,0,0,2,0,0,42
