526,2,8,5,14,1,1,5,20,11
2,516,1,2,0,0,3,0,3,13
23,0,438,14,69,14,34,6,5,2
2,0,4,455,30,31,42,3,1,0
2,0,4,9,562,1,7,12,1,0
0,0,6,86,26,420,24,8,1,0
1,1,7,6,14,1,571,2,4,0
2,0,3,17,32,8,6,509,2,2
15,3,2,1,3,1,4,1,564,6
5,7,2,1,3,1,2,3,3,574
