558,0,6,8,5,3,2,2,3,6
0,529,0,1,0,0,5,0,0,5
17,0,498,11,25,16,29,3,1,5
1,0,5,451,12,53,42,3,1,0
1,0,3,10,544,5,23,12,0,0
1,2,0,39,12,493,20,3,0,1
2,0,5,6,2,2,588,0,1,1
1,0,2,8,9,18,4,537,0,2
26,2,0,3,2,0,7,0,554,6
7,4,0,0,0,1,4,0,0,585
