344,14,67,14,5,5,6,7,105,26
11,435,0,2,0,1,9,1,43,38
24,4,385,25,52,39,48,5,16,7
3,6,65,273,18,101,76,7,14,5
13,1,70,42,345,31,41,37,11,7
2,1,51,95,14,358,32,12,6,0
0,6,25,25,17,14,510,2,7,1
11,5,26,24,31,64,4,374,15,27
22,6,4,8,1,1,6,0,548,4
9,45,3,1,2,3,3,2,48,485
