577,0,9,6,2,1,1,2,16,7
2,574,0,0,1,1,0,0,4,14
22,0,529,17,42,28,17,6,3,1
4,0,4,503,24,63,12,6,4,0
1,0,3,8,597,6,2,9,0,1
0,0,4,31,12,565,3,15,0,2
1,1,5,11,12,7,599,1,4,0
2,0,2,6,7,15,1,573,0,1
6,2,0,1,0,0,1,2,615,4
5,5,1,0,2,1,0,0,5,607
