354,6,32,6,13,1,2,9,21,20
5,410,2,1,0,1,4,0,7,20
29,1,274,23,65,15,29,9,7,2
9,1,23,265,35,48,39,19,4,8
4,2,8,18,373,1,23,28,3,0
0,0,17,112,34,290,14,24,1,4
0,0,10,12,11,1,411,1,4,0
5,2,14,18,35,17,3,359,4,10
6,10,2,2,4,1,3,2,384,7
12,19,2,1,2,0,3,3,5,418
