393,4,24,18,16,8,3,4,107,16
1,478,0,7,0,1,7,0,23,23
19,3,397,35,43,40,51,2,11,4
1,0,23,352,6,109,65,1,5,6
3,1,31,33,412,25,75,14,4,0
1,0,20,79,6,432,27,4,0,2
1,2,15,30,3,16,532,0,6,2
2,1,14,21,18,60,9,438,5,13
6,4,3,5,3,8,2,0,566,3
12,11,0,5,0,1,1,1,20,550
