121,4,8,2,7,2,1,5,26,3
3,154,1,0,1,0,2,0,6,10
4,0,106,7,22,7,12,6,3,2
1,0,6,87,12,33,17,0,2,4
5,0,8,3,140,6,5,9,1,1
0,0,2,36,3,99,4,7,1,1
1,0,4,10,6,4,154,0,1,0
1,0,6,6,13,2,2,132,1,2
3,2,0,0,0,0,1,1,166,2
3,7,0,0,2,2,3,0,2,164
