135,1,9,1,0,0,2,0,3,0
2,124,0,0,0,0,1,0,0,1
0,0,110,1,5,3,7,1,1,0
1,0,1,101,2,11,3,1,0,0
0,0,3,3,122,2,6,0,0,0
0,0,2,9,0,125,2,0,0,0
0,0,1,1,1,1,137,0,0,0
0,0,1,1,4,1,1,138,0,0
0,0,2,1,0,0,1,0,136,1
0,1,0,1,0,0,1,0,0,111
