859,1,77,14,19,1,1,2,28,7
3,933,5,2,0,1,3,1,2,23
2,0,914,21,34,5,9,6,0,0
2,0,43,821,26,66,6,10,1,2
2,0,24,14,931,7,4,12,4,0
0,0,24,91,24,820,0,24,2,0
2,0,32,37,25,8,882,2,0,0
1,0,15,13,22,9,0,900,0,1
9,3,5,2,3,1,2,2,952,3
9,8,3,1,2,2,0,2,9,951
