140,10,22,5,6,0,1,5,28,13
0,181,2,1,1,0,3,1,4,33
18,1,134,14,32,29,20,9,5,0
0,0,11,109,21,45,22,5,3,5
5,1,10,16,132,9,16,16,1,1
0,2,13,32,22,134,12,9,4,2
0,1,6,15,13,4,183,1,2,0
0,1,11,11,16,17,3,151,0,6
10,5,3,0,1,2,2,1,181,11
2,6,2,3,3,1,1,1,5,206
