693,7,83,9,43,7,15,26,75,34
5,820,2,0,5,3,17,5,27,103
29,4,568,33,115,52,95,24,8,3
3,2,54,506,66,164,148,20,5,11
8,0,36,36,752,19,77,37,5,3
4,0,22,164,45,668,53,34,2,1
0,0,24,26,19,11,866,2,4,2
4,0,22,16,74,65,11,738,3,4
21,10,15,5,6,1,11,1,875,19
11,27,4,5,7,1,11,14,16,894
