0.7601351351351351,0.033783783783783786,0.037162162162162164,0.030405405405405407,0.006756756756756757,0.013513513513513514,0.0,0.0033783783783783786,0.05405405405405406,0.0033783783783783786
0.0,1.0,0.006756756756756757,0.0033783783783783786,0.0033783783783783786,0.0033783783783783786,0.006756756756756757,0.0,0.0033783783783783786,0.006756756756756757
0.0472972972972973,0.0033783783783783786,0.6587837837837838,0.05067567567567568,0.010135135135135136,0.125,0.016891891891891893,0.0033783783783783786,0.0,0.0
0.016891891891891893,0.006756756756756757,0.030405405405405407,0.6790540540540541,0.006756756756756757,0.23310810810810811,0.030405405405405407,0.0,0.0,0.0
0.0,0.0,0.14189189189189189,0.09797297297297297,0.5135135135135135,0.09797297297297297,0.11486486486486487,0.006756756756756757,0.0,0.0
0.0,0.010135135135135136,0.030405405405405407,0.09797297297297297,0.006756756756756757,0.7601351351351351,0.013513513513513514,0.0,0.0033783783783783786,0.0
0.0,0.0033783783783783786,0.037162162162162164,0.08108108108108109,0.0033783783783783786,0.030405405405405407,0.7601351351351351,0.0,0.0033783783783783786,0.0
0.010135135135135136,0.0,0.05067567567567568,0.04054054054054054,0.04054054054054054,0.19256756756756757,0.006756756756756757,0.625,0.0033783783783783786,0.0
0.030405405405405407,0.0033783783783783786,0.010135135135135136,0.030405405405405407,0.0,0.0,0.006756756756756757,0.0033783783783783786,0.8851351351351351,0.0
0.013513513513513514,0.10810810810810811,0.006756756756756757,0.030405405405405407,0.0,0.02364864864864865,0.006756756756756757,0.006756756756756757,0.02364864864864865,0.8040540540540541
