0.7932203389830509,0.0,0.020338983050847456,0.010169491525423728,0.013559322033898305,0.003389830508474576,0.003389830508474576,0.0,0.09491525423728814,0.006779661016949152
0.0,1.0,0.003389830508474576,0.0,0.003389830508474576,0.0,0.0,0.0,0.023728813559322035,0.006779661016949152
0.03389830508474576,0.0,0.7966101694915254,0.01694915254237288,0.03389830508474576,0.006779661016949152,0.013559322033898305,0.0,0.01694915254237288,0.0
0.01694915254237288,0.003389830508474576,0.02711864406779661,0.7932203389830509,0.05423728813559322,0.09491525423728814,0.0,0.003389830508474576,0.013559322033898305,0.0
0.006779661016949152,0.0,0.013559322033898305,0.010169491525423728,0.9186440677966101,0.01694915254237288,0.0,0.0,0.010169491525423728,0.0
0.006779661016949152,0.003389830508474576,0.04406779661016949,0.11864406779661017,0.02711864406779661,0.6949152542372882,0.006779661016949152,0.003389830508474576,0.01694915254237288,0.003389830508474576
0.003389830508474576,0.003389830508474576,0.023728813559322035,0.04406779661016949,0.01694915254237288,0.006779661016949152,0.8067796610169492,0.0,0.01694915254237288,0.0
0.013559322033898305,0.010169491525423728,0.013559322033898305,0.03728813559322034,0.08135593220338982,0.03389830508474576,0.006779661016949152,0.7491525423728813,0.013559322033898305,0.013559322033898305
0.010169491525423728,0.0,0.003389830508474576,0.003389830508474576,0.0,0.0,0.0,0.0,0.9559322033898305,0.0
0.010169491525423728,0.023728813559322035,0.0,0.003389830508474576,0.0,0.0,0.0,0.0,0.04406779661016949,0.9457627118644067
