1517,11,58,7,14,14,0,20,51,52
3,1668,4,0,3,3,0,1,3,103
48,1,1442,16,106,89,30,29,8,4
6,0,78,1096,106,354,18,56,10,17
5,0,21,10,1660,27,6,66,0,2
0,2,16,69,62,1627,3,65,0,9
2,2,37,30,76,28,1577,9,5,8
4,0,6,9,20,34,0,1717,2,4
18,21,8,4,1,4,5,6,1637,57
2,9,2,2,1,3,1,5,1,1784
