0.7384615384615385,0.005128205128205128,0.02564102564102564,0.0,0.02564102564102564,0.0,0.005128205128205128,0.0,0.06666666666666667,0.03076923076923077
0.005128205128205128,0.7794871794871795,0.0,0.0,0.0,0.005128205128205128,0.010256410256410256,0.005128205128205128,0.015384615384615385,0.13846153846153847
0.035897435897435895,0.0,0.5076923076923077,0.02564102564102564,0.14358974358974358,0.005128205128205128,0.07179487179487179,0.02564102564102564,0.03076923076923077,0.010256410256410256
0.010256410256410256,0.0,0.041025641025641026,0.6102564102564103,0.09230769230769231,0.10256410256410256,0.07692307692307693,0.005128205128205128,0.020512820512820513,0.015384615384615385
0.0,0.0,0.005128205128205128,0.010256410256410256,0.7282051282051282,0.005128205128205128,0.041025641025641026,0.015384615384615385,0.005128205128205128,0.0
0.010256410256410256,0.0,0.010256410256410256,0.14871794871794872,0.10256410256410256,0.5846153846153846,0.02564102564102564,0.035897435897435895,0.015384615384615385,0.005128205128205128
0.005128205128205128,0.0,0.005128205128205128,0.0,0.020512820512820513,0.015384615384615385,0.9076923076923077,0.0,0.0,0.010256410256410256
0.010256410256410256,0.0,0.020512820512820513,0.015384615384615385,0.05128205128205128,0.03076923076923077,0.0,0.8307692307692308,0.005128205128205128,0.0
0.005128205128205128,0.005128205128205128,0.0,0.0,0.0,0.0,0.010256410256410256,0.0,1.0,0.010256410256410256
0.015384615384615385,0.010256410256410256,0.0,0.0,0.005128205128205128,0.0,0.015384615384615385,0.005128205128205128,0.005128205128205128,0.9179487179487179
