304,0,6,3,7,0,2,2,9,7
0,310,0,0,0,0,0,0,1,3
7,0,267,7,26,19,5,3,3,1
1,0,5,291,12,27,10,3,1,0
0,0,3,4,336,0,6,2,0,0
1,0,4,43,13,263,3,3,0,0
0,1,1,4,5,0,344,1,0,0
0,0,0,6,16,4,0,321,0,1
4,2,0,3,2,0,3,1,317,4
1,2,0,0,1,1,1,0,1,342
