0,15,1,3,0,0,83,0,0,0
0,24,1,4,0,0,86,0,0,0
0,15,1,1,0,0,81,0,0,0
0,18,6,3,0,0,73,0,0,0
0,14,2,1,0,0,88,0,0,0
0,15,2,2,0,0,92,0,0,0
0,10,3,0,0,0,83,0,0,0
0,6,3,2,0,0,96,0,0,1
0,13,0,1,0,0,77,0,0,1
0,13,4,2,0,0,94,0,0,0
