375,0,5,1,1,0,0,0,2,1
2,411,0,0,0,0,0,0,1,2
5,0,396,3,6,1,8,2,0,0
2,1,9,328,4,12,10,0,0,0
0,0,2,6,396,2,3,4,0,0
0,0,6,41,10,341,6,11,0,0
0,1,3,0,5,0,384,0,1,0
3,0,4,3,5,2,1,390,0,0
10,0,0,1,1,0,2,0,415,0
4,2,0,1,0,1,0,0,0,397
