359,0,5,1,4,2,0,1,13,0
0,404,1,0,0,0,1,0,2,8
5,0,364,13,19,12,5,3,0,0
1,0,3,328,11,17,5,0,0,1
0,0,2,7,387,8,7,2,0,0
1,0,1,38,7,362,0,5,1,0
0,0,3,8,6,2,375,0,0,0
1,0,0,7,39,13,1,347,0,0
1,0,1,0,2,0,0,0,423,2
1,3,0,2,0,4,1,0,0,394
