0.8735691987513007,0.006763787721123829,0.03798126951092612,0.003121748178980229,0.008844953173777315,0.002081165452653486,0.006243496357960458,0.007804370447450572,0.015088449531737774,0.049427679500520294
0.004162330905306972,0.9146722164412071,0.001040582726326743,0.0,0.0,0.0,0.002081165452653486,0.001040582726326743,0.003121748178980229,0.08844953173777315
0.050468262226847034,0.004162330905306972,0.7528616024973985,0.01768990634755463,0.03902185223725286,0.021852237252861603,0.08792924037460978,0.022892819979188347,0.005202913631633715,0.008324661810613945
0.013007284079084287,0.0036420395421436005,0.044745057232049947,0.6196670135275755,0.03225806451612903,0.14984391259105098,0.05723204994797086,0.027055150884495317,0.01040582726326743,0.022892819979188347
0.013527575442247659,0.0005202913631633715,0.03694068678459938,0.022892819979188347,0.8563995837669095,0.01664932362122789,0.05983350676378772,0.03433922996878252,0.002081165452653486,0.003121748178980229
0.003121748178980229,0.002081165452653486,0.03694068678459938,0.08428720083246619,0.02497398543184183,0.8022892819979188,0.02445369406867846,0.04214360041623309,0.003121748178980229,0.014568158168574402
0.0026014568158168575,0.004162330905306972,0.012486992715920915,0.013527575442247659,0.006763787721123829,0.005202913631633715,0.9266389177939646,0.0026014568158168575,0.004162330905306972,0.01040582726326743
0.0036420395421436005,0.0005202913631633715,0.013007284079084287,0.011966701352757543,0.02081165452653486,0.018730489073881373,0.004162330905306972,0.9058272632674298,0.004162330905306972,0.01716961498439126
0.03225806451612903,0.006763787721123829,0.004682622268470343,0.001040582726326743,0.0026014568158168575,0.0005202913631633715,0.004682622268470343,0.0005202913631633715,0.899063475546306,0.03433922996878252
0.004162330905306972,0.011446409989594173,0.001040582726326743,0.003121748178980229,0.0005202913631633715,0.0005202913631633715,0.0005202913631633715,0.002081165452653486,0.0036420395421436005,1.0
