0.8399558498896247,0.006622516556291391,0.04856512141280353,0.013245033112582781,0.026490066225165563,0.0033112582781456954,0.012693156732891833,0.0033112582781456954,0.10430463576158941,0.01379690949227373
0.01434878587196468,0.9597130242825607,0.0033112582781456954,0.0,0.0016556291390728477,0.0005518763796909492,0.008278145695364239,0.0,0.026490066225165563,0.06181015452538632
0.052428256070640174,0.0033112582781456954,0.6611479028697572,0.04856512141280353,0.10375275938189846,0.025386313465783666,0.14293598233995586,0.010485651214128035,0.019867549668874173,0.003863134657836645
0.012693156732891833,0.0033112582781456954,0.030353200883002206,0.6335540838852097,0.08002207505518764,0.06898454746136866,0.1605960264900662,0.016556291390728478,0.024282560706401765,0.009933774834437087
0.016556291390728478,0.0,0.023730684326710817,0.026490066225165563,0.8857615894039735,0.006070640176600441,0.11699779249448124,0.02152317880794702,0.010485651214128035,0.002207505518763797
0.004966887417218543,0.0011037527593818985,0.037527593818984545,0.24834437086092714,0.06898454746136866,0.5938189845474614,0.1065121412803532,0.02704194260485651,0.005518763796909493,0.00717439293598234
0.0005518763796909492,0.0005518763796909492,0.006622516556291391,0.01434878587196468,0.014900662251655629,0.0033112582781456954,1.0,0.0005518763796909492,0.004966887417218543,0.0027593818984547464
0.012693156732891833,0.0005518763796909492,0.03532008830022075,0.033112582781456956,0.07891832229580574,0.033112582781456956,0.02152317880794702,0.8300220750551877,0.004415011037527594,0.011037527593818985
0.025386313465783666,0.006070640176600441,0.002207505518763797,0.005518763796909493,0.003863134657836645,0.0,0.00717439293598234,0.0005518763796909492,0.9873068432671082,0.008278145695364239
0.0358719646799117,0.02869757174392936,0.003863134657836645,0.005518763796909493,0.003863134657836645,0.0,0.006622516556291391,0.004415011037527594,0.024282560706401765,0.9762693156732892
